377,0,153,18287802
377,0,158,18287802
376,0,158,18287802
370,0,194,18303458
364,0,199,18303458
364,0,204,18303458
362,0,204,18303458
362,0,204,18303458
362,0,204,18303458
358,0,209,18303458
358,0,209,18303458
358,0,213,18303458
355,0,213,18303458
355,0,218,18303458
336,0,239,18319055
334,0,243,18319055
329,0,247,18319055
325,0,247,18319055
325,0,247,18319055
321,0,251,18319055
321,0,251,18319055
321,0,255,18319055
317,0,258,18319055
313,0,258,18319055
296,0,277,18334681
288,0,277,18334681
283,0,279,18334681
283,0,282,18334681
279,0,282,18334681
279,0,282,18334681
275,0,284,18334681
275,0,284,18334681
275,0,284,18334681
270,0,286,18334681
270,0,286,18334681
249,0,297,18350309
245,0,297,18350309
245,0,298,18350309
240,0,298,18350309
240,0,299,18350309
237,0,299,18350309
237,0,299,18350309
232,0,300,18350309
232,0,300,18350309
232,0,301,18350309
211,0,304,18365934
205,0,304,18365934
205,0,304,18365934
202,0,304,18365934
200,0,304,18365934
200,0,304,18365934
198,0,304,18365934
198,0,304,18365934
195,0,304,18365934
195,0,304,18365934
185,0,304,18381562
183,0,304,18381562
183,0,304,18381562
182,0,304,18381562
181,0,304,18381562
181,0,304,18381562
179,0,304,18381562
179,0,304,18381562
179,0,304,18381562
178,0,304,18381562
178,0,304,18381562
172,0,304,18397188
173,0,304,18397188
172,0,304,18397188
172,0,304,18397188
173,0,304,18397188
173,0,304,18397188
173,0,304,18397188
173,0,304,18397188
173,0,304,18397188
174,0,304,18397188
176,0,304,18412814
176,0,304,18412814
176,0,304,18412814
176,0,304,18412814
176,0,304,18412814
176,0,304,18412814
176,0,304,18412814
176,0,304,18412814
176,0,304,18412814
177,0,304,18412814
178,0,304,18412814
182,0,304,18428442
184,0,304,18428442
185,0,304,18428442
185,0,304,18428442
185,0,304,18428442
185,0,304,18428442
185,0,304,18428442
186,0,304,18428442
186,0,304,18428442
187,0,304,18428442
194,0,304,18444068
195,0,304,18444068
196,0,304,18444068
196,0,304,18444068
198,0,304,18444068
198,0,304,18444068
200,0,304,18444068
200,0,304,18444068
200,0,304,18444068
205,0,304,18444068
205,0,304,18444068
247,0,309,18459695
255,0,309,18459695
255,0,310,18459695
264,0,310,18459695
264,0,310,18459695
264,0,312,18459695
273,0,312,18459695
273,0,312,18459695
283,0,314,18459695
283,0,314,18459695
353,0,339,18475322
365,0,344,18475322
376,0,344,18475322
376,0,349,18475322
387,0,349,18475322
387,0,349,18475322
397,0,355,18475322
397,0,355,18475322
397,0,361,18475322
408,0,361,18475322
461,0,410,18490949
470,0,419,18490949
479,0,419,18490949
479,0,419,18490949
479,0,427,18490949
493,0,427,18490949
493,0,427,18490949
493,0,436,18490949
510,0,436,18490949
510,0,436,18490949
510,0,445,18490949
659,0,517,18506578
713,0,531,18506578
713,0,547,18506578
740,0,547,18506578
740,0,563,18506578
767,0,563,18506578
767,0,563,18506578
767,0,580,18506578
793,0,580,18506578
793,0,598,18506578
961,0,723,18522202
988,0,747,18522202
1017,0,747,18522202
1017,0,747,18522202
1017,0,772,18522202
1024,0,772,18522202
1024,0,772,18522202
1024,0,797,18522202
1024,0,797,18522202
1024,0,822,18522202
1024,0,822,18522202
1024,0,972,18537831
1024,0,997,18537831
1024,0,1022,18537831
1024,0,1022,18537831
1024,0,1047,18537831
1024,0,1047,18537831
1024,0,1047,18537831
1024,0,1072,18537831
1024,0,1072,18537831
1024,0,1072,18537831
1024,0,1272,18553460
1024,0,1272,18553460
1024,0,1297,18553460
1024,0,1297,18553460
1024,0,1297,18553460
1024,0,1322,18553460
1024,0,1322,18553460
1024,0,1322,18553460
1024,0,1347,18553460
1024,0,1347,18553460
1024,0,1522,18569082
1024,0,1547,18569082
1024,0,1547,18569082
1024,0,1547,18569082
1024,0,1572,18569082
1024,0,1572,18569082
1024,0,1572,18569082
1024,0,1572,18569082
1024,0,1597,18569082
1024,0,1597,18569082
1024,0,1622,18569082
1024,0,1772,18584708
1024,0,1797,18584708
1024,0,1822,18584708
1024,0,1822,18584708
1024,0,1822,18584708
1024,0,1847,18584708
1024,0,1847,18584708
1024,0,1847,18584708
1024,0,1872,18584708
1024,0,1872,18584708
1024,0,2047,18600335
1024,0,2047,18600335
1024,0,2072,18600335
1024,0,2072,18600335
1024,0,2097,18600335
1024,0,2097,18600335
1024,0,2097,18600335
1024,0,2122,18600335
1024,0,2122,18600335
1024,0,2147,18600335
1024,0,2147,18600335
1024,0,2297,18615962
1024,0,2322,18615962
1024,0,2322,18615962
1024,0,2347,18615962
1024,0,2347,18615962
1024,0,2372,18615962
1024,0,2372,18615962
1024,0,2397,18615962
1024,0,2397,18615962
1024,0,2422,18615962
1024,0,2547,18631588
1024,0,2572,18631588
1024,0,2572,18631588
1024,0,2597,18631588
1024,0,2597,18631588
1024,0,2622,18631588
1024,0,2647,18631588
1024,0,2647,18631588
1024,0,2672,18631588
1024,0,2672,18631588
1024,0,2697,18631588
1024,0,2822,18647215
1012,0,2822,18647215
1012,0,2822,18647215
1000,0,2847,18647215
1000,0,2847,18647215
1000,0,2871,18647215
990,0,2871,18647215
980,0,2895,18647215
980,0,2918,18647215
971,0,2918,18647215
940,0,3055,18662842
936,0,3078,18662842
934,0,3078,18662842
934,0,3100,18662842
933,0,3100,18662842
933,0,3122,18662842
933,0,3122,18662842
933,0,3144,18662842
933,0,3144,18662842
933,0,3166,18662842
948,0,3301,18678468
951,0,3323,18678468
955,0,3323,18678468
955,0,3346,18678468
958,0,3346,18678468
958,0,3369,18678468
962,0,3369,18678468
962,0,3369,18678468
966,0,3392,18678468
970,0,3415,18678468
970,0,3415,18678468
992,0,3533,18694096
997,0,3557,18694096
1003,0,3557,18694096
1003,0,3582,18694096
1010,0,3582,18694096
1010,0,3606,18694096
1016,0,3606,18694096
1016,0,3631,18694096
1024,0,3631,18694096
1024,0,3631,18694096
1024,0,3806,18709722
1024,0,3831,18709722
1024,0,3831,18709722
1024,0,3856,18709722
1024,0,3856,18709722
1024,0,3881,18709722
1024,0,3881,18709722
1024,0,3906,18709722
1024,0,3906,18709722
1024,0,3931,18709722
1024,0,3931,18709722
1024,0,4056,18725348
1024,0,4081,18725348
1024,0,4081,18725348
1024,0,4106,18725348
1024,0,4106,18725348
1024,0,4131,18725348
1024,0,4131,18725348
1024,0,4156,18725348
1024,0,4156,18725348
1024,0,4181,18725348
1024,0,4331,18740975
1024,0,4356,18740975
1024,0,4356,18740975
1024,0,4381,18740975
1024,0,4381,18740975
1024,0,4381,18740975
1024,0,4406,18740975
1024,0,4406,18740975
1024,0,4431,18740975
1024,0,4431,18740975
1024,0,4606,18756602
1024,0,4606,18756602
1024,0,4631,18756602
1024,0,4631,18756602
1024,0,4656,18756602
1024,0,4656,18756602
1024,0,4681,18756602
1024,0,4681,18756602
1024,0,4706,18756602
1024,0,4706,18756602
1024,0,4731,18756602
1024,0,4856,18772229
1024,0,4881,18772229
1024,0,4881,18772229
1024,0,4906,18772229
1024,0,4906,18772229
1024,0,4931,18772229
1024,0,4931,18772229
1024,0,4956,18772229
1011,0,4956,18772229
1011,0,4980,18772229
912,0,5117,18787858
896,0,5138,18787858
879,0,5138,18787858
879,0,5158,18787858
863,0,5158,18787858
863,0,5178,18787858
846,0,5178,18787858
846,0,5198,18787858
829,0,5198,18787858
829,0,5217,18787858
813,0,5217,18787858
748,0,5305,18803484
717,0,5321,18803484
717,0,5321,18803484
717,0,5336,18803484
701,0,5336,18803484
701,0,5352,18803484
686,0,5352,18803484
686,0,5366,18803484
671,0,5366,18803484
671,0,5380,18803484
595,0,5467,18819108
559,0,5478,18819108
550,0,5489,18819108
544,0,5489,18819108
544,0,5499,18819108
541,0,5499,18819108
541,0,5499,18819108
539,0,5509,18819108
539,0,5509,18819108
539,0,5519,18819108
539,0,5519,18819108
544,0,5561,18834735
548,0,5571,18834735
548,0,5582,18834735
551,0,5582,18834735
551,0,5592,18834735
553,0,5592,18834735
553,0,5592,18834735
556,0,5603,18834735
556,0,5603,18834735
556,0,5614,18834735
565,0,5668,18850362
568,0,5679,18850362
568,0,5690,18850362
570,0,5690,18850362
572,0,5702,18850362
572,0,5702,18850362
572,0,5713,18850362
576,0,5713,18850362
576,0,5713,18850362
581,0,5724,18850362
613,0,5809,18865988
628,0,5809,18865988
628,0,5821,18865988
637,0,5835,18865988
646,0,5835,18865988
646,0,5848,18865988
657,0,5848,18865988
657,0,5848,18865988
657,0,5862,18865988
669,0,5862,18865988
669,0,5876,18865988
716,0,5936,18881615
727,0,5952,18881615
740,0,5969,18881615
753,0,5969,18881615
753,0,5985,18881615
766,0,5985,18881615
766,0,6002,18881615
780,0,6002,18881615
780,0,6020,18881615
794,0,6020,18881615
876,0,6156,18897242
906,0,6178,18897242
921,0,6178,18897242
921,0,6178,18897242
936,0,6200,18897242
936,0,6222,18897242
950,0,6222,18897242
950,0,6245,18897242
963,0,6245,18897242
963,0,6268,18897242
976,0,6268,18897242
1005,0,6388,18912869
1019,0,6388,18912869
1019,0,6413,18912869
1024,0,6413,18912869
1024,0,6413,18912869
1024,0,6438,18912869
1024,0,6438,18912869
1024,0,6463,18912869
1024,0,6463,18912869
1024,0,6488,18912869
1024,0,6638,18928495
1022,0,6663,18928495
1022,0,6688,18928495
1017,0,6688,18928495
1017,0,6688,18928495
1017,0,6713,18928495
1011,0,6713,18928495
1011,0,6737,18928495
1003,0,6737,18928495
1003,0,6761,18928495
947,0,6902,18944122
937,0,6902,18944122
937,0,6902,18944122
926,0,6924,18944122
926,0,6924,18944122
926,0,6946,18944122
913,0,6946,18944122
913,0,6967,18944122
901,0,6967,18944122
901,0,6967,18944122
901,0,6989,18944122
820,0,7107,18959749
806,0,7107,18959749
806,0,7126,18959749
793,0,7126,18959749
793,0,7144,18959749
779,0,7144,18959749
779,0,7161,18959749
765,0,7161,18959749
765,0,7178,18959749
750,0,7178,18959749
665,0,7285,18975375
652,0,7285,18975375
652,0,7299,18975375
638,0,7299,18975375
638,0,7312,18975375
625,0,7312,18975375
625,0,7312,18975375
625,0,7325,18975375
612,0,7325,18975375
612,0,7338,18975375
598,0,7338,18975375
532,0,7404,18991002
520,0,7413,18991002
508,0,7413,18991002
508,0,7413,18991002
495,0,7422,18991002
495,0,7422,18991002
495,0,7431,18991002
483,0,7431,18991002
483,0,7431,18991002
483,0,7440,18991002
403,0,7483,19006629
393,0,7489,19006629
393,0,7495,19006629
383,0,7495,19006629
383,0,7501,19006629
372,0,7501,19006629
372,0,7501,19006629
362,0,7506,19006629
362,0,7506,19006629
362,0,7511,19006629
352,0,7511,19006629
307,0,7534,19022256
299,0,7537,19022256
291,0,7537,19022256
291,0,7540,19022256
284,0,7540,19022256
284,0,7540,19022256
284,0,7542,19022256
276,0,7542,19022256
276,0,7542,19022256
276,0,7544,19022256
224,0,7554,19037884
217,0,7554,19037884
211,0,7554,19037884
211,0,7554,19037884
204,0,7554,19037884
204,0,7554,19037884
198,0,7554,19037884
198,0,7554,19037884
193,0,7554,19037884
193,0,7554,19037884
165,0,7554,19053510
156,0,7554,19055931
153,0,7554,19056932
153,0,7554,19057934
153,0,7554,19058937
158,0,7554,19059939
158,0,7554,19059939
167,0,7554,19060942
167,0,7554,19061945
184,0,7554,19062947
184,0,7554,19063950
204,0,7554,19064953
204,0,7554,19065955
204,0,7554,19066958
230,0,7554,19066958
230,0,7555,19067960
258,0,7555,19069070
258,0,7557,19069070
287,0,7560,19069070
317,0,7560,19069070
317,0,7563,19069070
611,0,7638,19084697
680,0,7652,19084697
680,0,7666,19084697
715,0,7682,19084697
751,0,7682,19084697
751,0,7698,19084697
785,0,7698,19084697
785,0,7698,19084697
785,0,7716,19084697
819,0,7716,19084697
819,0,7735,19084697
972,0,7819,19100323
998,0,7843,19100323
998,0,7867,19100323
1022,0,7867,19100323
1022,0,7892,19100323
1024,0,7892,19100323
1024,0,7917,19100323
1024,0,7917,19100323
1024,0,7917,19100323
1024,0,7942,19100323
1024,0,8117,19115950
1024,0,8117,19115950
1024,0,8142,19115950
1024,0,8142,19115950
1024,0,8167,19115950
1024,0,8167,19115950
1024,0,8192,19115950
1024,0,8192,19115950
1024,0,8217,19115950
1024,0,8217,19115950
1024,0,8367,19131577
1024,0,8392,19131577
1024,0,8392,19131577
1024,0,8417,19131577
1024,0,8417,19131577
1024,0,8417,19131577
1024,0,8442,19131577
1024,0,8467,19131577
1024,0,8467,19131577
1024,0,8467,19131577
1024,0,8467,19131577
1024,0,8642,19147204
1024,0,8667,19147204
1024,0,8667,19147204
1024,0,8692,19147204
1024,0,8692,19147204
1024,0,8717,19147204
1015,0,8717,19147204
1015,0,8741,19147204
999,0,8741,19147204
999,0,8765,19147204
921,0,8879,19162831
905,0,8901,19162831
889,0,8901,19162831
889,0,8921,19162831
873,0,8921,19162831
873,0,8921,19162831
873,0,8942,19162831
857,0,8942,19162831
857,0,8962,19162831
840,0,8962,19162831
840,0,8981,19162831
758,0,9087,19178457
727,0,9087,19178457
727,0,9103,19178457
711,0,9103,19178457
711,0,9103,19178457
711,0,9118,19178457
695,0,9118,19178457
695,0,9133,19178457
680,0,9133,19178457
680,0,9148,19178457
593,0,9225,19194084
579,0,9237,19194084
566,0,9237,19194084
566,0,9237,19194084
566,0,9248,19194084
553,0,9248,19194084
553,0,9248,19194084
539,0,9258,19194084
539,0,9258,19194084
539,0,9268,19194084
525,0,9268,19194084
461,0,9321,19209710
437,0,9329,19209710
437,0,9329,19209710
437,0,9336,19209710
426,0,9336,19209710
426,0,9336,19209710
426,0,9336,19209710
414,0,9343,19209710
414,0,9343,19209710
414,0,9349,19209710
340,0,9385,19225370
331,0,9389,19225370
321,0,9389,19225370
321,0,9389,19225370
313,0,9392,19225370
313,0,9392,19225370
313,0,9396,19225370
304,0,9396,19225370
304,0,9399,19225370
296,0,9399,19225370
249,0,9414,19240964
242,0,9414,19240964
235,0,9415,19240964
235,0,9415,19240964
235,0,9416,19240964
227,0,9416,19240964
227,0,9416,19240964
227,0,9417,19240964
221,0,9417,19240964
221,0,9417,19240964
214,0,9417,19240964
184,0,9418,19256590
172,0,9418,19256590
172,0,9418,19256590
167,0,9418,19256590
167,0,9418,19256590
161,0,9418,19256590
161,0,9418,19256590
161,0,9418,19256590
156,0,9418,19256590
156,0,9418,19256590
129,0,9418,19272217
126,0,9418,19272217
123,0,9418,19272217
123,0,9418,19272217
123,0,9418,19272217
119,0,9418,19272217
119,0,9418,19272217
116,0,9418,19272217
116,0,9418,19272217
116,0,9418,19272217
113,0,9418,19272217
99,0,9418,19287855
91,0,9418,19287855
89,0,9418,19287855
89,0,9418,19287855
89,0,9418,19287855
87,0,9418,19287855
87,0,9418,19287855
84,0,9418,19287855
84,0,9418,19287855
84,0,9418,19287855
79,0,9418,19303470
75,0,9418,19303470
75,0,9418,19303470
73,0,9418,19303470
73,0,9418,19303470
72,0,9418,19303470
72,0,9418,19303470
72,0,9418,19303470
72,0,9418,19303470
72,0,9418,19303470
67,0,9418,19319098
66,0,9418,19319098
66,0,9418,19319098
66,0,9418,19319098
65,0,9418,19319098
65,0,9418,19319098
65,0,9418,19319098
64,0,9418,19319098
64,0,9418,19319098
64,0,9418,19319098
63,0,9418,19319098
59,0,9418,19334723
59,0,9418,19334723
58,0,9418,19334723
58,0,9418,19334723
58,0,9418,19334723
57,0,9418,19334723
57,0,9418,19334723
57,0,9418,19334723
57,0,9418,19334723
57,0,9418,19334723
56,0,9418,19350350
54,0,9418,19350350
54,0,9418,19350350
54,0,9418,19350350
54,0,9418,19350350
54,0,9418,19350350
54,0,9418,19350350
54,0,9418,19350350
54,0,9418,19350350
54,0,9418,19350350
54,0,9418,19350350
52,0,9418,19365977
51,0,9418,19365977
51,0,9418,19365977
51,0,9418,19365977
51,0,9418,19365977
51,0,9418,19365977
52,0,9418,19365977
52,0,9418,19365977
51,0,9418,19365977
51,0,9418,19365977
53,0,9418,19381603
53,0,9418,19381603
54,0,9418,19381603
54,0,9418,19381603
54,0,9418,19381603
54,0,9418,19381603
54,0,9418,19381603
54,0,9418,19381603
54,0,9418,19381603
54,0,9418,19381603
54,0,9418,19381603
53,0,9418,19397231
54,0,9418,19397231
54,0,9418,19397231
54,0,9418,19397231
53,0,9418,19397231
53,0,9418,19397231
52,0,9418,19397231
52,0,9418,19397231
52,0,9418,19397231
52,0,9418,19397231
50,0,9418,19412857
51,0,9418,19412857
51,0,9418,19412857
52,0,9418,19412857
52,0,9418,19412857
52,0,9418,19412857
52,0,9418,19412857
52,0,9418,19412857
52,0,9418,19412857
52,0,9418,19412857
51,0,9418,19428487
52,0,9418,19428487
52,0,9418,19428487
52,0,9418,19428487
53,0,9418,19428487
53,0,9418,19428487
53,0,9418,19428487
53,0,9418,19428487
53,0,9418,19428487
53,0,9418,19428487
53,0,9418,19428487
53,0,9418,19444110
54,0,9418,19444110
54,0,9418,19444110
54,0,9418,19444110
54,0,9418,19444110
54,0,9418,19444110
54,0,9418,19444110
54,0,9418,19444110
54,0,9418,19444110
54,0,9418,19444110
51,0,9418,19459738
52,0,9418,19459738
52,0,9418,19459738
52,0,9418,19459738
51,0,9418,19459738
51,0,9418,19459738
51,0,9418,19459738
51,0,9418,19459738
51,0,9418,19459738
51,0,9418,19459738
50,0,9418,19459738
51,0,9418,19475364
51,0,9418,19475364
51,0,9418,19475364
52,0,9418,19475364
52,0,9418,19475364
52,0,9418,19475364
52,0,9418,19475364
52,0,9418,19475364
52,0,9418,19475364
52,0,9418,19475364
52,0,9418,19490991
52,0,9418,19490991
52,0,9418,19490991
52,0,9418,19490991
52,0,9418,19490991
52,0,9418,19490991
53,0,9418,19490991
53,0,9418,19490991
53,0,9418,19490991
52,0,9418,19490991
53,0,9418,19506617
53,0,9418,19506617
54,1,9418,19506617
54,1,9418,19506617
54,0,9418,19506617
54,0,9418,19506617
54,1,9418,19506617
54,1,9418,19506617
54,1,9418,19506617
53,1,9418,19506617
53,1,9418,19506617
53,4,9418,19522244
54,5,9418,19522244
54,5,9418,19522244
54,6,9418,19522244
54,6,9418,19522244
55,6,9418,19522244
55,6,9418,19522244
55,6,9418,19522244
54,7,9418,19522244
54,7,9418,19522244
53,10,9418,19537874
53,10,9418,19537874
52,9,9418,19537874
52,9,9418,19537874
52,10,9418,19537874
52,10,9418,19537874
52,9,9418,19537874
52,9,9418,19537874
52,9,9418,19537874
52,9,9418,19537874
52,9,9418,19537874
52,7,9418,19553497
52,7,9418,19553497
52,6,9418,19553497
52,6,9418,19553497
52,6,9418,19553497
52,6,9418,19553497
52,6,9418,19553497
51,6,9418,19553497
51,6,9418,19553497
50,5,9418,19553497
52,4,9418,19569124
52,4,9418,19569124
51,4,9418,19569124
51,4,9418,19569124
51,4,9418,19569124
51,4,9418,19569124
52,4,9418,19569124
52,4,9418,19569124
52,3,9418,19569124
52,3,9418,19569124
52,3,9418,19569124
52,3,9418,19584750
52,2,9418,19584750
52,2,9418,19584750
52,2,9418,19584750
52,2,9418,19584750
52,2,9418,19584750
52,2,9418,19584750
52,2,9418,19584750
52,2,9418,19584750
52,2,9418,19584750
52,2,9418,19600377
52,2,9418,19600377
53,1,9418,19600377
53,1,9418,19600377
52,1,9418,19600377
51,1,9418,19600377
51,1,9418,19600377
51,1,9418,19600377
51,1,9418,19600377
51,1,9418,19600377
51,1,9418,19616003
53,1,9418,19616003
52,1,9418,19616003
52,1,9418,19616003
53,1,9418,19616003
52,1,9418,19616003
52,1,9418,19616003
52,1,9418,19616003
51,0,9418,19616003
51,0,9418,19616003
51,1,9418,19616003
51,0,9418,19631630
50,0,9418,19631630
50,0,9418,19631630
50,0,9418,19631630
50,0,9418,19631630
50,0,9418,19631630
50,0,9418,19631630
50,0,9418,19631630
51,0,9418,19631630
50,0,9418,19631630
49,0,9418,19647257
49,0,9418,19647257
49,0,9418,19647257
49,0,9418,19647257
50,0,9418,19647257
50,0,9418,19647257
50,0,9418,19647257
50,0,9418,19647257
50,0,9418,19647257
50,0,9418,19647257
51,0,9418,19647257
50,0,9418,19662884
50,0,9418,19662884
50,0,9418,19662884
50,0,9418,19662884
50,0,9418,19662884
50,0,9418,19662884
50,0,9418,19662884
50,0,9418,19662884
50,0,9418,19662884
50,0,9418,19662884
50,0,9418,19678511
50,0,9418,19678511
50,0,9418,19678511
50,0,9418,19678511
50,0,9418,19678511
50,0,9418,19678511
50,0,9418,19678511
49,0,9418,19678511
49,0,9418,19678511
49,0,9418,19678511
49,0,9418,19678511
50,0,9418,19694137
50,0,9418,19694137
50,0,9418,19694137
50,0,9418,19694137
50,0,9418,19694137
50,0,9418,19694137
50,0,9418,19694137
50,0,9418,19694137
50,0,9418,19694137
50,0,9418,19694137
50,0,9418,19709764
50,0,9418,19709764
50,0,9418,19709764
50,0,9418,19709764
50,0,9418,19709764
50,0,9418,19709764
50,0,9418,19709764
50,0,9418,19709764
50,0,9418,19709764
50,0,9418,19709764
49,0,9418,19725391
49,0,9418,19725391
49,0,9418,19725391
49,0,9418,19725391
49,0,9418,19725391
49,0,9418,19725391
48,0,9418,19725391
48,0,9418,19725391
49,0,9418,19725391
49,0,9418,19725391
49,0,9418,19725391
49,0,9418,19741017
48,0,9418,19741017
49,0,9418,19741017
49,0,9418,19741017
48,0,9418,19741017
48,0,9418,19741017
48,0,9418,19741017
48,0,9418,19741017
48,0,9418,19741017
49,0,9418,19741017
49,0,9418,19756644
49,0,9418,19756644
49,0,9418,19756644
49,0,9418,19756644
49,0,9418,19756644
49,0,9418,19756644
49,0,9418,19756644
49,0,9418,19756644
49,0,9418,19756644
49,0,9418,19756644
50,0,9418,19756644
51,0,9418,19772274
51,0,9418,19772274
51,0,9418,19772274
51,0,9418,19772274
51,0,9418,19772274
51,0,9418,19772274
51,0,9418,19772274
51,0,9418,19772274
51,0,9418,19772274
51,0,9418,19772274
50,0,9418,19787902
48,0,9418,19787902
48,0,9418,19787902
49,0,9418,19787902
49,0,9418,19787902
49,0,9418,19787902
49,0,9418,19787902
49,0,9418,19787902
49,0,9418,19787902
49,0,9418,19787902
50,0,9418,19803526
51,0,9418,19803526
51,0,9418,19803526
51,0,9418,19803526
51,0,9418,19803526
50,0,9418,19803526
50,0,9418,19803526
50,0,9418,19803526
50,0,9418,19803526
